569,rna.EB1*,"Emily, son of Douglas, grandson of Montgomery",49,23,2.5044897959183907,55094.0
570,rna.EB38*,"Alexandra, son of Tamsin, grandson of Oliver",40,24,2.481632653061247,55075.0
571,rna.EB45*,"Edwin, son of Arthur, grandson of Gerald",43,25,2.435102040816349,55773.0
572,rna.EB1*,"Judith, son of Seymour, grandson of Daniel",40,24,2.5102040816326756,55415.0
573,rna.EB24*,"Ronald, son of Regina, grandson of Clayton",47,26,2.558367346938799,55460.0
574,rna.EB9*,"Francis, son of Maria, grandson of Leonard",49,22,2.5224489795918608,55289.0
575,rna.EB4*,"Edmund, son of Alexander, grandson of Terence",42,24,2.475918367346962,55600.0
576,rna.EB18*,"Janice, son of Edmund, grandson of Alexander",40,19,2.4179591836734917,54522.0
577,rna.EB1*,"Daniel, son of Dominic, grandson of Steven",39,19,2.564897959183697,54818.0
578,rna.EB36*,"Jordan, son of Stephen, grandson of Thomas",39,20,2.549387755102065,54673.0
579,rna.EB20*,"Sharon, son of Jessica, grandson of Steven",41,22,2.5346938775510446,54976.0
580,rna.EB10*,"Theodore, son of Janet, grandson of Isabella",43,19,2.4661224489796156,54463.0
581,rna.EB31*,"Tobias, son of Gregory, grandson of Amanda",43,19,2.510204081632676,54500.0
582,rna.EB8*,"Ronald, son of Arnold, grandson of Gregory",41,21,2.526530612244921,55048.0
583,rna.EB15*,"Kristen, son of Tobias, grandson of Tobias",41,23,2.465306122449003,55110.0
584,rna.EB5*,"Pauline, son of Victoria, grandson of Robert",49,25,2.3787755102041035,55823.0
585,rna.EB21*,"Roberta, son of Harold, grandson of Renee",48,26,2.4448979591836966,55723.0
586,rna.EB22*,"Zachary, son of Bonnie, grandson of Howard",51,23,2.491428571428594,55335.0
587,rna.EB4*,"Sharon, son of Andrew, grandson of Deborah",42,22,2.5224489795918603,54908.0
588,rna.EB11*,"Teresa, son of Spencer, grandson of Tamsin",45,22,2.5485714285714525,55347.0
589,rna.EB27*,"Anthony, son of Teresa, grandson of Spencer",41,24,2.560000000000024,55316.0
590,rna.EB10*,"Janet, son of Oliver, grandson of Peregrine",45,23,2.539591836734717,55329.0
591,rna.EB11*,"Oliver, son of Francesca, grandson of Elizabeth",40,21,2.5257142857143084,55173.0
592,rna.EB5*,"Abraham, son of William, grandson of Megan",45,24,2.538775510204105,55178.0
593,rna.EB27*,"Natasha, son of Richard, grandson of Francesca",42,22,2.589387755102065,55547.0
594,rna.EB42*,"Margaret, son of Elaine, grandson of Dorothy",41,23,2.563265306122472,55241.0
595,rna.EB44*,"Andrew, son of Madeline, grandson of Percival",41,24,2.524897959183697,55179.0
596,rna.EB29*,"Vincent, son of Margaret, grandson of Vincent",43,23,2.5477551020408398,54997.0
597,rna.EB10*,"Gerald, son of Trenton, grandson of Kristen",37,24,2.5428571428571662,55907.0
598,rna.EB32*,"Steven, son of Rachel, grandson of Matthew",45,24,2.608979591836759,54992.0
599,rna.EB15*,"Pauline, son of Arthur, grandson of Peregrine",34,22,2.6065306122449226,55409.0
600,rna.EB11*,"Spencer, son of Geoffrey, grandson of Roberta",39,25,2.5885714285714534,55915.0
601,rna.EB28*,"Anthony, son of Mathew, grandson of Kimberly",40,26,2.558367346938799,56055.0
602,rna.EB18*,"Garfield, son of Veronica, grandson of Edward",44,22,2.4800000000000226,54950.0
603,rna.EB12*,"Tamsin, son of Paul, grandson of Mary",46,26,2.498775510204106,55860.0
604,rna.EB40*,"Sharon, son of Roderick, grandson of Frederick",41,25,2.4979591836734922,55846.0
605,rna.EB42*,"Calvin, son of Gustav, grandson of Raphael",43,25,2.588571428571453,55877.0
606,rna.EB35*,"Reginald, son of Joshua, grandson of Gustav",37,22,2.5657142857143103,55432.0
607,rna.EB39*,"Geoffrey, son of Douglas, grandson of Arnold",45,23,2.4563265306122677,55311.0
608,rna.EB2*,"Andrew, son of Steven, grandson of Victoria",44,24,2.4538775510204305,55967.0
609,rna.EB47*,"Mathew, son of Hilary, grandson of Bonnie",43,21,2.5126530612245124,55053.0
610,rna.EB34*,"Mitchell, son of John, grandson of Tamsin",41,21,2.533877551020432,54535.0
611,rna.EB8*,"Edwin, son of Garfield, grandson of Oliver",37,18,2.6048979591836976,54255.0
612,rna.EB46*,"Susan, son of Susan, grandson of Howard",39,19,2.6448979591836976,54620.0
613,rna.EB16*,"Edmund, son of Jeremy, grandson of Frances",56,22,2.574693877551045,55172.0
614,rna.EB39*,"William, son of William, grandson of Regina",38,24,2.555102040816349,55360.0
615,rna.EB45*,"Theodore, son of Donald, grandson of Edmund",47,20,2.4824489795918594,54516.0
616,rna.EB22*,"Theodore, son of Paul, grandson of Kimberly",43,23,2.444897959183696,55474.0
617,rna.EB4*,"Geoffrey, son of John, grandson of Clayton",41,23,2.3983673469387976,55580.0
618,rna.EB30*,"Ellen, son of Nathaniel, grandson of Veronica",46,25,2.4669387755102274,55035.0
619,rna.EB13*,"Gertrude, son of Emily, grandson of Seymour",55,24,2.559183673469412,55625.0
620,rna.EB36*,"Kristen, son of Arthur, grandson of Geoffrey",38,22,2.664489795918392,55429.0
621,rna.EB12*,"Andrew, son of Peregrine, grandson of Isabella",45,22,2.520000000000023,55444.0
622,rna.EB5*,"John, son of Donald, grandson of William",37,21,2.5975510204081873,55344.0
623,rna.EB36*,"Victor, son of Natasha, grandson of Christopher",47,24,2.596734693877575,55598.0
624,rna.EB38*,"Oliver, son of Steven, grandson of Montmorency",44,23,2.5697959183673715,56075.0
625,rna.EB8*,"Kenneth, son of Stephen, grandson of Francis",42,21,2.550204081632677,55250.0
626,rna.EB42*,"Francesco, son of Jordan, grandson of Ethel",43,23,2.5428571428571667,55535.0
627,rna.EB34*,"Kimberly, son of Francis, grandson of Elizabeth",45,23,2.5706122448979833,55709.0
628,rna.EB27*,"Megan, son of Dorothy, grandson of Francis",37,22,2.491428571428594,54953.0
629,rna.EB13*,"Janice, son of Alastair, grandson of Roderick",45,22,2.564081632653085,56081.0
630,rna.EB26*,"Madison, son of Janice, grandson of Alastair",42,21,2.423673469387777,54956.0
631,rna.EB4*,"Montmorency, son of Norbert, grandson of Michele",46,23,2.4693877551020633,54937.0
632,rna.EB49*,"Thomas, son of Walter, grandson of Kimberly",38,22,2.5967346938775755,55834.0
633,rna.EB11*,"Renee, son of Nigel, grandson of Leonard",48,22,2.562448979591861,55322.0
634,rna.EB9*,"Emily, son of Gregory, grandson of Terence",42,22,2.533877551020432,55589.0
635,rna.EB47*,"Eleanor, son of Mary, grandson of Janet",47,24,2.535510204081656,56361.0
636,rna.EB12*,"Elizabeth, son of Violet, grandson of Miranda",42,25,2.555918367346963,56328.0
637,rna.EB10*,"Veronica, son of Deborah, grandson of Teresa",44,23,2.545306122449003,55943.0
638,rna.EB16*,"Lucille, son of Nigel, grandson of Vincent",43,22,2.586122448979616,55759.0
639,rna.EB45*,"Andrew, son of Theresa, grandson of Trenton",42,20,2.548571428571452,55553.0
640,rna.EB41*,"William, son of Anne, grandson of Peregrine",42,25,2.537142857142881,56043.0
641,rna.EB7*,"Dominic, son of Mary, grandson of Virginia",42,23,2.516734693877574,56002.0
642,rna.EB15*,"Victor, son of Daniel, grandson of Leonardo",34,18,2.527346938775533,56012.0
643,rna.EB11*,"Violet, son of Barnaby, grandson of Reginald",43,23,2.5738775510204324,55215.0
644,rna.EB23*,"Nigel, son of Walter, grandson of Geoffrey",41,23,2.5379591836734927,55806.0
645,rna.EB20*,"Antoinette, son of Abigail, grandson of Steven",42,23,2.429387755102063,56181.0
646,rna.EB4*,"Franklin, son of Nichole, grandson of Theresa",40,22,2.3151020408163476,56394.0
647,rna.EB42*,"Amanda, son of Leonard, grandson of Anne",42,21,2.4024489795918584,56037.0
648,rna.EB39*,"Sharon, son of Amanda, grandson of Leonard",50,24,2.505306122449003,55862.0
649,rna.EB20*,"Gustav, son of Tobias, grandson of Judith",40,25,2.360000000000023,56021.0
650,rna.EB46*,"Kimberly, son of Henry, grandson of Elizabeth",52,24,2.499591836734717,56409.0
651,rna.EB3*,"William, son of Megan, grandson of Tamsin",46,25,2.5004081632653294,56340.0
652,rna.EB33*,"Tamsin, son of Zachary, grandson of Ethel",39,25,2.465306122449003,56110.0
653,rna.EB15*,"Terence, son of Tamsin, grandson of Zachary",42,24,2.4759183673469622,56270.0
654,rna.EB5*,"Helen, son of Samuel, grandson of Rachel",43,22,2.5493877551020647,56210.0
655,rna.EB38*,"Jacob, son of Clayton, grandson of Donald",37,22,2.493061224489819,56136.0
656,rna.EB27*,"Antoinette, son of William, grandson of Carolyn",44,23,2.544489795918391,55538.0
657,rna.EB42*,"Percival, son of Helen, grandson of Louis",43,23,2.468571428571451,55426.0
658,rna.EB48*,"Samuel, son of Tamara, grandson of Antoinette",43,25,2.4930612244898183,56395.0
659,rna.EB11*,"Walter, son of Barbara, grandson of Jeremiah",38,23,2.5844897959183912,56076.0
660,rna.EB31*,"Augustus, son of John, grandson of Sharon",50,26,2.604081632653085,56809.0
661,rna.EB1*,"Mitchell, son of Alfred, grandson of Edwin",45,24,2.5069387755102266,55772.0
662,rna.EB11*,"Abigail, son of Robert, grandson of Stephen",43,24,2.4538775510204305,56155.0
663,rna.EB43*,"Montgomery, son of Alexander, grandson of Virginia",39,24,2.444897959183696,56134.0
664,rna.EB28*,"Walter, son of Renee, grandson of Abigail",48,23,2.4008163265306344,55710.0
665,rna.EB46*,"Percival, son of Michelle, grandson of Charles",43,22,2.5265306122449207,56055.0
666,rna.EB34*,"William, son of Kimberly, grandson of Priscilla",44,26,2.5044897959183903,56868.0
667,rna.EB36*,"Alfred, son of Steven, grandson of Steven",43,25,2.479183673469411,55811.0
668,rna.EB20*,"Jennifer, son of William, grandson of Abraham",47,23,2.4595918367347167,56409.0
669,rna.EB43*,"Frederick, son of Rebecca, grandson of Janet",43,24,2.514285714285737,55232.0
670,rna.EB46*,"Francesca, son of Lawrence, grandson of Teresa",43,24,2.5918367346939024,56015.0
671,rna.EB46*,"Russell, son of Leonardo, grandson of Augustus",45,24,2.5077551020408406,56632.0
672,rna.EB24*,"Anthony, son of Oliver, grandson of Ronald",40,22,2.5469387755102275,56071.0
673,rna.EB2*,"Frederick, son of Jeremiah, grandson of Violet",41,25,2.5338775510204314,56312.0
674,rna.EB45*,"Victor, son of William, grandson of Charles",43,22,2.493061224489819,55905.0
675,rna.EB43*,"Mary, son of Ethel, grandson of Vincent",42,21,2.5044897959183907,55735.0
676,rna.EB41*,"Ronald, son of Philip, grandson of Jeremy",40,21,2.549387755102064,55727.0
677,rna.EB10*,"Stephen, son of Judith, grandson of Sharon",52,23,2.5616326530612477,55912.0
678,rna.EB47*,"Alan, son of Peter, grandson of Michele",42,21,2.480000000000023,56799.0
679,rna.EB5*,"Paul, son of Alan, grandson of Peter",44,26,2.4644897959183893,56665.0
680,rna.EB48*,"Gerald, son of Franklin, grandson of Ellen",43,21,2.4065306122449206,56038.0
681,rna.EB2*,"Gertrude, son of Virginia, grandson of Josephine",43,21,2.620408163265331,55967.0
682,rna.EB30*,"Tobias, son of Francesco, grandson of Richard",49,20,2.5828571428571667,55274.0
683,rna.EB6*,"Douglas, son of Carolyn, grandson of Valerie",40,20,2.536326530612268,55408.0
684,rna.EB47*,"Virginia, son of Walter, grandson of Michael",47,24,2.384489795918389,57115.0
685,rna.EB11*,"Gustav, son of Kristen, grandson of William",42,22,2.3918367346938996,56217.0
686,rna.EB30*,"Jeffrey, son of Garfield, grandson of Albert",44,23,2.4563265306122677,56445.0
687,rna.EB49*,"Antoinette, son of Frederick, grandson of Kimberly",37,21,2.5191836734694113,55790.0
688,rna.EB4*,"Thomas, son of Janet, grandson of Megan",54,23,2.5012244897959413,56310.0
689,rna.EB49*,"Bridget, son of Christopher, grandson of Antoinette",37,22,2.48979591836737,56448.0
690,rna.EB35*,"Andrew, son of Edward, grandson of Jeremy",41,19,2.431020408163288,57453.0
691,rna.EB36*,"Eugene, son of John, grandson of Lucille",42,22,2.5412244897959413,56240.0
692,rna.EB22*,"Tamsin, son of Christine, grandson of John",38,20,2.4873469387755334,55728.0
693,rna.EB3*,"Vincent, son of Elizabeth, grandson of Bartholomew",44,20,2.5983673469388004,55586.0
694,rna.EB37*,"Violet, son of Janet, grandson of Hilary",37,21,2.6155102040816574,55923.0
695,rna.EB35*,"Veronica, son of Michael, grandson of Matthew",40,24,2.551836734693902,56252.0
696,rna.EB31*,"Percival, son of Alexandra, grandson of Bonnie",41,23,2.4669387755102274,56456.0
697,rna.EB16*,"Daniel, son of Percival, grandson of Alexandra",44,22,2.545306122449003,56384.0
698,rna.EB18*,"Virginia, son of Howard, grandson of Patricia",37,22,2.505306122449002,56031.0
699,rna.EB42*,"Stephen, son of Stephen, grandson of Augustine",42,21,2.5044897959183907,56185.0
700,rna.EB13*,"Abraham, son of Christopher, grandson of William",37,20,2.4759183673469614,55597.0
701,rna.EB10*,"Peregrine, son of Edwin, grandson of Steven",39,23,2.5273469387755343,56480.0
702,rna.EB4*,"Antoinette, son of Jacob, grandson of Katherine",44,23,2.5240816326530844,56090.0
703,rna.EB2*,"Anne, son of Robert, grandson of Lucille",41,20,2.607346938775534,55623.0
704,rna.EB29*,"Nathaniel, son of Raphael, grandson of Vincent",45,22,2.5951020408163505,56395.0
705,rna.EB5*,"Donald, son of Priscilla, grandson of Natasha",38,23,2.5681632653061466,56874.0
706,rna.EB28*,"Victor, son of Margaret, grandson of Veronica",41,24,2.515918367346962,57310.0
707,rna.EB39*,"Raphael, son of Alfred, grandson of Theresa",43,23,2.4971428571428804,56957.0
708,rna.EB29*,"Edward, son of Edwin, grandson of Mitchell",43,21,2.5395918367347177,56460.0
709,rna.EB15*,"Stephen, son of Virginia, grandson of Victoria",46,23,2.364081632653084,56363.0
710,rna.EB4*,"Rodney, son of Stephen, grandson of Samantha",37,20,2.429387755102063,55601.0
711,rna.EB17*,"Hilary, son of Ellen, grandson of Josephine",40,23,2.5118367346939006,55773.0
712,rna.EB35*,"William, son of Dorothy, grandson of Jerome",47,23,2.483265306122472,56474.0
713,rna.EB33*,"Steven, son of Jessica, grandson of Ellen",39,23,2.511020408163288,57047.0
714,rna.EB36*,"Dwight, son of Katrina, grandson of William",43,26,2.468571428571452,57309.0
715,rna.EB19*,"Geoffrey, son of Margaret, grandson of Edmund",50,24,2.4212244897959407,56763.0
716,rna.EB29*,"Anne, son of Nathan, grandson of Dorothy",49,24,2.5893877551020648,56855.0
717,rna.EB4*,"Victor, son of Elaine, grandson of Bridget",45,22,2.5355102040816564,55773.0
718,rna.EB13*,"Nicholas, son of Mitchell, grandson of Virginia",45,23,2.5085714285714515,56639.0
719,rna.EB2*,"Michelle, son of Dominic, grandson of Alfred",42,22,2.5093877551020642,56322.0
720,rna.EB10*,"Catherine, son of Edward, grandson of Theodore",43,21,2.49714285714288,55765.0
721,rna.EB38*,"Amanda, son of Daniel, grandson of Michelle",50,23,2.5175510204081863,56395.0
722,rna.EB18*,"Margaret, son of Josephine, grandson of Teresa",48,25,2.4318367346938996,56504.0
723,rna.EB18*,"Rebecca, son of Regina, grandson of Alfred",47,23,2.485714285714309,56789.0
724,rna.EB26*,"Edwin, son of Violet, grandson of Walter",51,25,2.5534693877551256,56754.0
725,rna.EB35*,"Joseph, son of Michelle, grandson of Leonardo",42,22,2.5420408163265544,56858.0
726,rna.EB35*,"Anthony, son of Jordan, grandson of Jeremiah",45,21,2.5428571428571667,55331.0
727,rna.EB37*,"Franklin, son of Sharon, grandson of Jeremy",44,26,2.484081632653084,56381.0
728,rna.EB16*,"Gerald, son of Bartholomew, grandson of Veronica",41,23,2.4008163265306353,56484.0
729,rna.EB25*,"Geoffrey, son of Michael, grandson of Jordan",53,25,2.4383673469387985,58884.0
730,rna.EB47*,"Antoinette, son of Alexandra, grandson of Jerome",43,20,2.493061224489819,56393.0
731,rna.EB22*,"Virginia, son of Nichola, grandson of Gregory",48,21,2.5167346938775736,56456.0
732,rna.EB9*,"Montague, son of Anthony, grandson of William",43,23,2.5836734693877794,56077.0
733,rna.EB6*,"Garfield, son of Montague, grandson of Anthony",45,22,2.619591836734718,56354.0
734,rna.EB4*,"Edwin, son of Janet, grandson of Zachary",47,22,2.511020408163289,56389.0
735,rna.EB24*,"Violet, son of Pauline, grandson of Jane",45,23,2.543673469387778,56952.0
736,rna.EB16*,"Albert, son of Zachary, grandson of Tobias",44,20,2.546938775510228,56113.0
737,rna.EB43*,"Frederick, son of Regina, grandson of Zachary",38,19,2.445714285714309,55009.0
738,rna.EB39*,"Thomas, son of Kimberly, grandson of Valerie",38,19,2.43918367346941,55886.0
739,rna.EB25*,"Dorothy, son of Valerie, grandson of Janice",39,22,2.502857142857166,55000.0
740,rna.EB33*,"Trenton, son of Dorothy, grandson of Valerie",39,23,2.6310204081632897,55530.0
741,rna.EB24*,"Paul, son of Emily, grandson of Charles",37,22,2.5526530612245133,55826.0
742,rna.EB18*,"James, son of Abraham, grandson of Tamara",38,22,2.536326530612268,55575.0
743,rna.EB28*,"Trenton, son of Sarah, grandson of Alan",43,24,2.4824489795918594,56154.0
744,rna.EB24*,"Edward, son of Maria, grandson of Rebecca",44,22,2.5012244897959413,56662.0
745,rna.EB28*,"James, son of Jessica, grandson of Russell",44,21,2.5975510204081873,55558.0
746,rna.EB1*,"Garfield, son of Isabella, grandson of William",42,23,2.503673469387779,56296.0
747,rna.EB0*,"Virginia, son of Terence, grandson of James",42,22,2.4555102040816545,56454.0
748,rna.EB49*,"Janet, son of Lawrence, grandson of Thomas",50,26,2.4734693877551246,59254.0
749,rna.EB27*,"Ronald, son of Kimberly, grandson of Virginia",39,21,2.4946938775510437,55546.0
750,rna.EB21*,"Madison, son of Ronald, grandson of Kimberly",43,25,2.3967346938775735,56771.0
751,rna.EB47*,"Jennifer, son of Virginia, grandson of Herbert",49,24,2.4138775510204304,57043.0
752,rna.EB37*,"Elizabeth, son of Emily, grandson of Katherine",48,24,2.5828571428571667,56731.0
753,rna.EB2*,"Antoinette, son of Madison, grandson of Antoinette",45,24,2.5559183673469623,56781.0
754,rna.EB20*,"Terence, son of John, grandson of Edward",40,22,2.5200000000000236,56551.0
755,rna.EB13*,"Gustav, son of Simon, grandson of Virginia",36,21,2.5020408163265544,55806.0
756,rna.EB33*,"James, son of Francesco, grandson of William",42,23,2.485714285714309,55094.0
757,rna.EB29*,"Teresa, son of Nicholas, grandson of Charles",42,22,2.4285714285714515,55762.0
758,rna.EB17*,"Arnold, son of Virginia, grandson of Robert",38,23,2.4155102040816545,57207.0
759,rna.EB12*,"Percival, son of Jacob, grandson of Teresa",46,21,2.52979591836737,56760.0
760,rna.EB17*,"Maria, son of Stephen, grandson of Jeremiah",42,26,2.4791836734694113,57099.0
761,rna.EB5*,"Andrew, son of Henry, grandson of Stephen",42,24,2.4538775510204314,57114.0
762,rna.EB24*,"Susan, son of Christine, grandson of Maria",50,24,2.4522448979592064,56938.0
763,rna.EB8*,"Antoinette, son of Pauline, grandson of Montgomery",38,20,2.52244897959186,56680.0
764,rna.EB25*,"Renee, son of Angus, grandson of Alastair",43,23,2.480000000000024,54720.0
765,rna.EB48*,"Thomas, son of John, grandson of Jessica",40,22,2.4734693877551246,55340.0
766,rna.EB38*,"Theodore, son of Terence, grandson of Angus",47,24,2.4383673469387976,56386.0
767,rna.EB46*,"William, son of Raphael, grandson of Pauline",45,24,2.426938775510226,57396.0
768,rna.EB13*,"Alexandra, son of Elaine, grandson of Theodore",47,25,2.5012244897959413,56734.0
769,rna.EB23*,"Ellen, son of Veronica, grandson of Lucille",47,25,2.5036734693877785,57692.0
770,rna.EB0*,"David, son of Alexandra, grandson of Paula",43,22,2.543673469387778,56967.0
771,rna.EB30*,"Elaine, son of Beverley, grandson of Steven",42,23,2.5730612244898197,57008.0
772,rna.EB31*,"Trenton, son of Theresa, grandson of Rodney",41,25,2.520000000000024,57151.0
773,rna.EB45*,"Terence, son of Teresa, grandson of Alan",43,22,2.536326530612268,56758.0
774,rna.EB44*,"Pauline, son of Paula, grandson of Nichola",46,21,2.70367346938778,56278.0
775,rna.EB26*,"Gertrude, son of Theodore, grandson of Cassandra",41,23,2.727346938775536,56343.0
776,rna.EB42*,"Bartholomew, son of Thomas, grandson of Eugene",47,22,2.4995918367347167,56115.0
777,rna.EB24*,"Anne, son of Madeline, grandson of Eugene",48,23,2.4187755102041044,57280.0
778,rna.EB24*,"Bartholomew, son of Jeremiah, grandson of Victoria",42,24,2.5510204081632883,56253.0
779,rna.EB23*,"Jessica, son of Bartholomew, grandson of Jeremiah",52,24,2.544489795918391,57277.0
780,rna.EB17*,"Jeremy, son of Edwin, grandson of Douglas",47,25,2.5534693877551264,57583.0
781,rna.EB26*,"Stephen, son of Isabella, grandson of Elaine",47,26,2.563265306122472,56868.0
782,rna.EB45*,"Frances, son of Elizabeth, grandson of Edwin",49,24,2.562448979591861,57866.0
783,rna.EB35*,"Tamara, son of Virginia, grandson of Alfred",48,23,2.391020408163288,56937.0
784,rna.EB9*,"Cassandra, son of Angus, grandson of Vincent",40,23,2.4212244897959407,56703.0
785,rna.EB33*,"Michele, son of Hilary, grandson of Tamara",46,22,2.4391836734694103,56258.0
786,rna.EB22*,"Jerome, son of Abigail, grandson of Madeline",47,24,2.4800000000000226,56620.0
787,rna.EB20*,"Andrew, son of Renee, grandson of Alfred",40,24,2.4571428571428795,56840.0
788,rna.EB3*,"Bartholomew, son of Tamsin, grandson of Philippa",43,23,2.4228571428571652,58634.0
789,rna.EB21*,"Janice, son of Robert, grandson of Raphael",43,23,2.4146938775510423,56875.0
790,rna.EB25*,"Rebecca, son of Russell, grandson of Edmund",38,23,2.485714285714309,56639.0
791,rna.EB25*,"Samuel, son of William, grandson of Raphael",41,22,2.581224489795942,56074.0
792,rna.EB33*,"Alexander, son of Jerome, grandson of Aloysius",45,22,2.486530612244921,56707.0
793,rna.EB30*,"Montmorency, son of Alexander, grandson of Jerome",43,21,2.3640816326530834,56879.0
794,rna.EB16*,"Steven, son of Michael, grandson of Philip",38,19,2.4555102040816554,56357.0
795,rna.EB0*,"Jennifer, son of Vincent, grandson of Cassandra",46,22,2.611428571428595,56596.0
796,rna.EB14*,"Stephen, son of Jennifer, grandson of Vincent",39,23,2.578775510204106,56740.0
797,rna.EB33*,"Tamara, son of Dolores, grandson of Garfield",41,21,2.586122448979616,56535.0
798,rna.EB6*,"John, son of Terence, grandson of Leonard",43,22,2.5967346938775746,59147.0
799,rna.EB14*,"Madison, son of Nigel, grandson of Tamara",43,20,2.563265306122473,56517.0
800,rna.EB2*,"Tobias, son of Madison, grandson of Nigel",42,21,2.4971428571428813,56117.0
801,rna.EB15*,"Stephen, son of Andrew, grandson of Richard",48,21,2.448979591836758,57441.0
802,rna.EB6*,"Josephine, son of Simon, grandson of Howard",43,24,2.5444897959183908,56969.0
803,rna.EB29*,"Megan, son of Jerome, grandson of Simon",42,23,2.5673469387755348,56921.0
804,rna.EB26*,"Nathan, son of Madeline, grandson of Valerie",39,21,2.5844897959183917,56752.0
805,rna.EB20*,"Andrew, son of Nichole, grandson of Andrew",51,23,2.5142857142857373,56686.0
806,rna.EB0*,"Seymour, son of Nichole, grandson of Theodore",47,23,2.502857142857166,57103.0
807,rna.EB6*,"Alfred, son of Andrew, grandson of Catherine",44,22,2.604897959183697,56125.0
808,rna.EB25*,"Eleanor, son of Alfred, grandson of Andrew",44,22,2.5306122448979824,56888.0
809,rna.EB36*,"Leonardo, son of Eleanor, grandson of Alfred",38,23,2.440000000000023,57217.0
810,rna.EB31*,"John, son of Steven, grandson of Barnaby",42,24,2.4448979591836957,57324.0
811,rna.EB29*,"Nichola, son of Kenneth, grandson of Leonard",44,24,2.486530612244921,57527.0
812,rna.EB14*,"Teresa, son of Francesco, grandson of Richard",52,26,2.6448979591836985,57509.0
813,rna.EB10*,"Jane, son of Victoria, grandson of Lucille",41,24,2.619591836734718,57348.0
814,rna.EB44*,"Michelle, son of Gustav, grandson of Peter",42,22,2.5248979591836966,56602.0
815,rna.EB12*,"Montmorency, son of Kristen, grandson of Nicholas",41,21,2.5232653061224726,57175.0
816,rna.EB23*,"Virginia, son of Thomas, grandson of Kristen",43,23,2.465306122449003,57128.0
817,rna.EB13*,"Christine, son of Philippa, grandson of Victor",39,25,2.4195918367347162,56779.0
818,rna.EB39*,"Geoffrey, son of Christopher, grandson of Ellen",42,22,2.3314285714285936,56552.0
819,rna.EB23*,"Francis, son of Robert, grandson of Peregrine",47,24,2.4171428571428795,57512.0
820,rna.EB22*,"James, son of Thomas, grandson of Edwin",43,26,2.545306122449003,57631.0
821,rna.EB20*,"Priscilla, son of Catherine, grandson of Deborah",40,23,2.546938775510228,57314.0
822,rna.EB12*,"Judith, son of Simon, grandson of Edwin",41,21,2.601632653061249,57428.0
823,rna.EB21*,"Augustus, son of Sharon, grandson of Vincent",38,26,2.644081632653086,57681.0
824,rna.EB19*,"Nathan, son of Priscilla, grandson of Geoffrey",49,22,2.588571428571453,57250.0
825,rna.EB34*,"Montmorency, son of Charles, grandson of Geoffrey",45,23,2.461224489795941,57091.0
826,rna.EB49*,"Tobias, son of Thomas, grandson of Margaret",40,23,2.4293877551020633,56563.0
827,rna.EB18*,"Frederick, son of Geoffrey, grandson of Valerie",49,26,2.510204081632676,57073.0
828,rna.EB47*,"Catherine, son of Jeremy, grandson of David",49,21,2.633469387755127,57186.0
829,rna.EB47*,"Gertrude, son of William, grandson of Frederick",39,22,2.5322448979592074,57345.0
830,rna.EB6*,"Montmorency, son of Christine, grandson of Anne",43,20,2.544489795918391,57095.0
831,rna.EB43*,"John, son of Frederick, grandson of Francis",40,22,2.478367346938799,56738.0
832,rna.EB24*,"Howard, son of Dominick, grandson of Emily",39,23,2.4644897959183902,56502.0
833,rna.EB24*,"Edward, son of Frances, grandson of Francis",42,22,2.5028571428571658,57179.0
834,rna.EB23*,"Reginald, son of Pauline, grandson of Jennifer",43,24,2.5591836734694113,57249.0
835,rna.EB42*,"Veronica, son of William, grandson of Edward",48,24,2.6481632653061475,57554.0
836,rna.EB30*,"Susan, son of Veronica, grandson of William",42,23,2.563265306122473,59183.0
837,rna.EB18*,"Nicholas, son of Renee, grandson of Charles",40,19,2.5551020408163505,56512.0
838,rna.EB29*,"Kenneth, son of Dolores, grandson of Virginia",38,20,2.5404081632653295,56821.0
839,rna.EB49*,"Edward, son of Franklin, grandson of David",39,22,2.47510204081635,56851.0
840,rna.EB45*,"Josephine, son of Edward, grandson of Peter",38,20,2.5322448979592074,56691.0
841,rna.EB48*,"Abraham, son of Regina, grandson of Theresa",48,20,2.449795918367369,57048.0
842,rna.EB12*,"Roderick, son of Franklin, grandson of William",38,19,2.448979591836757,57059.0
843,rna.EB49*,"Jerome, son of Mathew, grandson of Abraham",41,24,2.5118367346939006,56665.0
844,rna.EB5*,"Madison, son of Daniel, grandson of Alexandra",54,27,2.4538775510204305,57722.0
845,rna.EB3*,"Francis, son of Jason, grandson of Nichola",46,23,2.3877551020408387,57684.0
846,rna.EB15*,"Peter, son of Elizabeth, grandson of Edward",51,22,2.470204081632675,57145.0
847,rna.EB27*,"Veronica, son of Douglas, grandson of Lucille",42,22,2.5624489795918612,57010.0
848,rna.EB6*,"Victoria, son of Steven, grandson of Edward",43,23,2.4563265306122672,57789.0
849,rna.EB36*,"Alfred, son of Patricia, grandson of Thomas",47,23,2.5314285714285947,57282.0
850,rna.EB11*,"Theodore, son of Stephen, grandson of Andrew",39,20,2.541224489795942,56940.0
851,rna.EB8*,"Ronald, son of Rodney, grandson of Thomas",42,22,2.558367346938799,57329.0
852,rna.EB46*,"Roderick, son of Ronald, grandson of Rodney",43,23,2.413877551020431,58322.0
853,rna.EB39*,"Calvin, son of Bartholomew, grandson of Jason",45,22,2.5044897959183903,56904.0
